Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-05-16;17:16:28;2729;17,185517;60,633750;38,2;8694,6;171,0;13,8;0,0
2013-05-16;17:16:32;2733;17,185525;60,633866;37,6;8707,5;171,0;11,6;0,0
2013-05-16;17:16:38;2739;17,185490;60,634060;41,0;8729,3;170,0;13,0;0,0
2013-05-16;17:16:42;2743;17,185486;60,634208;43,0;8745,8;170,0;14,9;0,0
2013-05-16;17:16:48;2749;17,185412;60,634402;45,8;8767,7;169,0;13,1;0,0
2013-05-16;17:16:52;2753;17,185419;60,634521;44,4;8781,0;169,0;12,0;0,0
2013-05-16;17:16:56;2757;17,185510;60,634613;43,4;8792,4;169,0;10,2;0,0
2013-05-16;17:17:01;2762;17,185678;60,634751;41,4;8810,2;168,0;12,9;0,0
2013-05-16;17:17:07;2768;17,185855;60,634922;42,0;8831,8;167,0;13,0;0,0
2013-05-16;17:17:10;2771;17,185883;60,635010;40,0;8841,7;168,0;11,9;0,0
2013-05-16;17:17:15;2776;17,185718;60,635108;37,6;8856,3;168,0;10,5;0,0
2013-05-16;17:17:20;2781;17,185505;60,635202;38,2;8871,9;170,0;11,3;0,0
2013-05-16;17:17:24;2785;17,185345;60,635309;36,2;8886,7;169,0;13,3;0,0
2013-05-16;17:17:25;2786;17,185318;60,635342;35,8;8890,7;169,0;14,3;0,0
2013-05-16;17:17:31;2792;17,185143;60,635508;34,2;8911,5;169,0;12,5;0,0
2013-05-16;17:17:35;2796;17,184998;60,635618;32,4;8926,0;168,0;13,1;0,0
2013-05-16;17:17:39;2800;17,184818;60,635691;29,4;8938,8;169,0;11,5;0,0
2013-05-16;17:17:44;2805;17,184643;60,635821;30,4;8956,2;171,0;12,5;0,0
2013-05-16;17:17:47;2808;17,184601;60,635896;31,4;8964,8;171,0;10,3;0,0
2013-05-16;17:17:53;2814;17,184463;60,636045;33,4;8983,0;172,0;11,0;0,0
2013-05-16;17:17:59;2820;17,184387;60,636204;31,4;9001,3;172,0;11,0;0,0
2013-05-16;17:17:59;2820;17,184387;60,636204;31,4;9001,3;172,0;0,0;0,0
2013-05-16;17:17:59;2820;17,184387;60,636204;31,4;9001,3;172,0;11,0;0,0
2013-05-16;17:17:59;2820;17,184387;60,636204;31,4;9001,3;172,0;0,0;0,0
2013-05-16;17:18:04;2825;17,184269;60,636315;31,4;9015,2;171,0;10,0;0,0
2013-05-16;17:18:09;2830;17,184102;60,636432;30,8;9031,1;173,0;11,4;0,0
2013-05-16;17:18:15;2836;17,183936;60,636572;30,4;9049,0;171,0;10,8;0,0
2013-05-16;17:18:19;2840;17,183816;60,636662;31,4;9060,9;171,0;10,7;0,0
2013-05-16;17:18:23;2844;17,183667;60,636733;33,4;9072,0;171,0;10,0;0,0
2013-05-16;17:18:27;2848;17,183501;60,636795;31,8;9083,3;171,0;10,2;0,0
2013-05-16;17:18:32;2853;17,183251;60,636845;30,8;9098,0;170,0;10,5;0,0
2013-05-16;17:18:33;2854;17,183219;60,636860;30,4;9100,4;170,0;8,8;0,0
2013-05-16;17:18:38;2859;17,182982;60,636943;30,4;9116,2;169,0;11,4;0,0
2013-05-16;17:18:43;2864;17,182746;60,637029;30,8;9132,1;168,0;11,4;0,0
2013-05-16;17:18:49;2870;17,182535;60,637139;30,8;9148,5;168,0;9,9;0,0
2013-05-16;17:18:50;2871;17,182497;60,637163;30,8;9151,9;169,0;12,0;0,0
2013-05-16;17:18:55;2876;17,182276;60,637248;32,4;9167,0;170,0;10,9;0,0
2013-05-16;17:19:02;2883;17,181932;60,637385;33,4;9190,8;172,0;12,3;0,0
2013-05-16;17:19:07;2888;17,181687;60,637465;31,8;9206,9;170,0;11,5;0,0
2013-05-16;17:19:11;2892;17,181520;60,637524;33,4;9217,5;171,0;9,6;0,0
2013-05-16;17:19:16;2897;17,181459;60,637649;34,8;9232,0;169,0;10,4;0,0
2013-05-16;17:19:22;2903;17,181600;60,637759;35,8;9246,4;168,0;8,6;0,0
2013-05-16;17:19:26;2907;17,181698;60,637841;36,6;9256,9;169,0;9,5;0,0
2013-05-16;17:19:32;2913;17,181859;60,637966;36,6;9273,4;171,0;9,9;0,0
2013-05-16;17:19:35;2916;17,181961;60,638025;37,6;9281,9;171,0;10,3;0,0
2013-05-16;17:19:39;2920;17,182031;60,638134;38,2;9294,8;172,0;11,6;0,0
2013-05-16;17:19:45;2926;17,181987;60,638313;42,4;9315,3;173,0;12,3;0,0
2013-05-16;17:19:47;2928;17,181953;60,638361;44,4;9320,9;173,0;10,1;0,0
2013-05-16;17:19:51;2932;17,182072;60,638423;43,8;9331,0;172,0;9,1;0,0
2013-05-16;17:19:57;2938;17,182343;60,638538;43,8;9350,5;172,0;11,7;0,0
2013-05-16;17:20:02;2943;17,182670;60,638610;46,8;9370,1;171,0;14,1;0,0
2013-05-16;17:20:06;2947;17,182920;60,638617;45,8;9383,8;171,0;12,3;0,0
2013-05-16;17:20:10;2951;17,183186;60,638581;47,8;9398,6;170,0;13,4;0,0
2013-05-16;17:20:14;2955;17,183454;60,638559;51,0;9413,4;169,0;13,3;0,0
2013-05-16;17:20:18;2959;17,183691;60,638551;53,4;9426,2;169,0;11,5;0,0
2013-05-16;17:20:20;2961;17,183795;60,638536;52,0;9432,0;169,0;10,5;0,0
2013-05-16;17:20:25;2966;17,183826;60,638607;45,8;9442,8;169,0;7,7;0,0
2013-05-16;17:20:26;2967;17,183799;60,638635;44,8;9446,2;169,0;12,2;0,0
2013-05-16;17:20:32;2973;17,183684;60,638805;38,6;9465,8;167,0;11,8;0,0
2013-05-16;17:20:36;2977;17,183648;60,638929;36,2;9479,7;166,0;12,5;0,0
2013-05-16;17:20:42;2983;17,183479;60,639084;30,0;9498,8;166,0;11,5;0,0
2013-05-16;17:20:47;2988;17,183291;60,639199;30,0;9515,1;166,0;11,7;0,0
2013-05-16;17:20:50;2991;17,183218;60,639261;30,8;9522,4;167,0;8,7;0,0
2013-05-16;17:20:56;2997;17,183051;60,639374;30,4;9537,3;166,0;8,9;0,0
2013-05-16;17:21:01;3002;17,182963;60,639485;29,4;9550,3;167,0;9,4;0,0
2013-05-16;17:21:07;3008;17,182862;60,639623;29,4;9566,4;168,0;9,7;0,0
2013-05-16;17:21:11;3012;17,182863;60,639715;28,4;9576,6;169,0;9,2;0,0
2013-05-16;17:21:13;3014;17,182893;60,639771;28,4;9583,0;170,0;11,5;0,0
2013-05-16;17:21:18;3019;17,183070;60,639874;26,0;9597,7;169,0;10,6;0,0
2013-05-16;17:21:22;3023;17,183193;60,639980;28,0;9611,0;169,0;12,0;0,0
2013-05-16;17:21:24;3025;17,183158;60,640027;27,6;9616,6;170,0;10,0;0,0
2013-05-16;17:21:29;3030;17,182987;60,640164;30,8;9634,5;169,0;12,9;0,0
2013-05-16;17:21:33;3034;17,182869;60,640261;32,8;9647,0;170,0;11,3;0,0
2013-05-16;17:21:40;3041;17,182799;60,640456;32,8;9669,1;170,0;11,4;0,0
2013-05-16;17:21:44;3045;17,182842;60,640552;33,4;9680,2;170,0;10,0;0,0
2013-05-16;17:21:49;3050;17,183017;60,640675;35,2;9697,0;171,0;12,1;0,0
2013-05-16;17:21:50;3051;17,183042;60,640701;35,8;9700,1;171,0;11,2;0,0
2013-05-16;17:21:56;3057;17,183161;60,640852;35,8;9718,4;171,0;10,9;0,0
2013-05-16;17:22:01;3062;17,183169;60,640993;35,8;9734,3;171,0;11,4;0,0
2013-05-16;17:22:05;3066;17,183311;60,641078;33,8;9746,6;171,0;11,1;0,0
2013-05-16;17:22:10;3071;17,183508;60,641229;33,8;9765,9;169,0;13,9;0,0
2013-05-16;17:22:11;3072;17,183562;60,641258;34,2;9770,2;169,0;15,5;0,0
2013-05-16;17:22:16;3077;17,183866;60,641391;39,6;9792,5;169,0;16,0;0,0
2013-05-16;17:22:20;3081;17,184063;60,641482;40,6;9807,3;170,0;13,3;0,0
2013-05-16;17:22:24;3085;17,184237;60,641595;41,4;9823,0;171,0;14,1;0,0
2013-05-16;17:22:28;3089;17,184357;60,641685;39,6;9835,0;171,0;10,8;0,0
2013-05-16;17:22:32;3093;17,184419;60,641781;38,6;9846,1;172,0;10,0;0,0
2013-05-16;17:22:36;3097;17,184410;60,641893;35,8;9858,6;173,0;11,3;0,0
2013-05-16;17:22:42;3103;17,184395;60,642075;36,2;9878,9;173,0;12,2;0,0
2013-05-16;17:22:43;3104;17,184410;60,642104;36,2;9882,2;173,0;11,8;0,0
2013-05-16;17:22:48;3109;17,184707;60,642148;33,4;9899,5;174,0;12,4;0,0
2013-05-16;17:22:53;3114;17,185041;60,642175;33,8;9917,9;175,0;13,2;0,0
2013-05-16;17:22:58;3119;17,185349;60,642230;35,2;9935,9;175,0;13,0;0,0
2013-05-16;17:23:02;3123;17,185587;60,642290;38,2;9950,5;175,0;13,1;0,0
2013-05-16;17:23:07;3128;17,185775;60,642382;39,6;9965,1;175,0;10,5;0,0
2013-05-16;17:23:09;3130;17,185843;60,642425;40,6;9971,2;175,0;10,9;0,0
2013-05-16;17:23:16;3137;17,186130;60,642570;38,6;9993,8;175,0;11,6;0,0
2013-05-16;17:23:18;3139;17,186205;60,642624;37,6;10001,0;175,0;13,0;0,0
2013-05-16;17:23:18;3139;17,186205;60,642624;37,6;10001,0;175,0;0,0;0,0
2013-05-16;17:23:18;3139;17,186205;60,642624;37,6;10001,0;175,0;13,0;0,0
2013-05-16;17:23:18;3139;17,186205;60,642624;37,6;10001,0;175,0;0,0;0,0
2013-05-16;17:23:21;3142;17,186327;60,642689;35,2;10010,9;174,0;11,8;0,0
2013-05-16;17:23:25;3146;17,186579;60,642783;30,8;10028,2;175,0;15,6;0,0
2013-05-16;17:23:29;3150;17,186821;60,642855;27,0;10043,7;175,0;13,9;0,0
2013-05-16;17:23:34;3155;17,187126;60,642912;24,2;10061,5;175,0;12,8;0,0
2013-05-16;17:23:40;3161;17,187459;60,642995;24,6;10081,9;175,0;12,2;0,0
2013-05-16;17:23:41;3162;17,187512;60,643012;25,2;10085,4;175,0;12,6;0,0
2013-05-16;17:23:46;3167;17,187627;60,643155;27,0;10102,9;175,0;12,6;0,0
2013-05-16;17:23:50;3171;17,187669;60,643277;27,6;10116,7;175,0;12,4;0,0
2013-05-16;17:23:54;3175;17,187661;60,643409;28,0;10131,3;175,0;13,2;0,0
2013-05-16;17:23:55;3176;17,187667;60,643443;28,0;10135,1;175,0;13,7;0,0
2013-05-16;17:24:00;3181;17,187698;60,643594;28,0;10152,0;174,0;12,2;0,0
2013-05-16;17:24:04;3185;17,187765;60,643705;30,4;10164,9;175,0;11,6;0,0
2013-05-16;17:24:09;3190;17,187762;60,643825;31,8;10178,4;175,0;9,7;0,0
2013-05-16;17:24:14;3195;17,187782;60,643962;32,8;10193,6;175,0;10,9;0,0
2013-05-16;17:24:20;3201;17,187845;60,644142;33,4;10214,0;175,0;12,2;0,0
2013-05-16;17:24:21;3202;17,187858;60,644172;33,8;10217,3;175,0;11,9;0,0
2013-05-16;17:24:26;3207;17,187977;60,644307;31,8;10233,5;175,0;11,6;0,0
2013-05-16;17:24:27;3208;17,187993;60,644340;31,8;10237,3;175,0;13,6;0,0
2013-05-16;17:24:33;3214;17,188030;60,644548;31,8;10260,5;175,0;14,0;0,0
2013-05-16;17:24:38;3219;17,187941;60,644689;33,4;10276,9;174,0;11,8;0,0
2013-05-16;17:24:39;3220;17,187921;60,644706;33,4;10278,9;174,0;7,4;0,0
2013-05-16;17:24:44;3225;17,187779;60,644782;31,4;10290,3;174,0;8,2;0,0
2013-05-16;17:24:46;3227;17,187689;60,644826;30,4;10297,1;174,0;12,3;0,0
2013-05-16;17:24:51;3232;17,187518;60,644950;30,0;10313,7;173,0;12,0;0,0
2013-05-16;17:24:52;3233;17,187504;60,644975;29,4;10316,5;173,0;10,2;0,0
2013-05-16;17:24:58;3239;17,187532;60,645126;26,6;10333,5;173,0;10,2;0,0
2013-05-16;17:24:59;3240;17,187517;60,645153;26,0;10336,6;173,0;11,1;0,0
2013-05-16;17:25:04;3245;17,187527;60,645286;26,0;10351,8;172,0;11,0;0,0
2013-05-16;17:25:05;3246;17,187555;60,645313;26,6;10355,2;172,0;12,1;0,0
2013-05-16;17:25:11;3252;17,187557;60,645465;26,0;10372,2;173,0;10,2;0,0
2013-05-16;17:25:15;3256;17,187561;60,645576;26,6;10384,5;173,0;11,1;0,0
2013-05-16;17:25:18;3259;17,187504;60,645643;26,6;10392,6;173,0;9,7;0,0
2013-05-16;17:25:23;3264;17,187326;60,645743;27,6;10407,1;174,0;10,5;0,0
2013-05-16;17:25:26;3267;17,187223;60,645824;30,4;10417,6;174,0;12,6;0,0
2013-05-16;17:25:31;3272;17,187209;60,645959;25,6;10432,6;175,0;10,8;0,0
2013-05-16;17:25:36;3277;17,187279;60,646109;23,2;10449,6;176,0;12,2;0,0
2013-05-16;17:25:40;3281;17,187374;60,646213;19,4;10462,4;177,0;11,5;0,0
2013-05-16;17:25:42;3283;17,187354;60,646283;21,8;10470,2;177,0;14,0;0,0
2013-05-16;17:25:47;3288;17,187150;60,646422;25,2;10489,8;177,0;14,1;0,0
2013-05-16;17:25:51;3292;17,186925;60,646416;24,2;10502,5;177,0;11,4;0,0
2013-05-16;17:25:54;3295;17,186764;60,646386;23,6;10511,9;176,0;11,3;0,0
2013-05-16;17:26:00;3301;17,186443;60,646343;22,2;10530,0;175,0;10,8;0,0
2013-05-16;17:26:04;3305;17,186260;60,646282;20,4;10542,1;175,0;10,9;0,0
2013-05-16;17:26:06;3307;17,186136;60,646236;19,4;10550,5;175,0;15,1;0,0
2013-05-16;17:26:11;3312;17,185804;60,646224;18,4;10568,8;174,0;13,1;0,0
2013-05-16;17:26:17;3318;17,185521;60,646108;14,0;10588,5;174,0;11,8;0,0
2013-05-16;17:26:21;3322;17,185321;60,646096;13,6;10599,8;174,0;10,1;0,0
2013-05-16;17:26:27;3328;17,185008;60,646183;13,6;10619,3;174,0;11,8;0,0
2013-05-16;17:26:31;3332;17,184809;60,646259;13,6;10632,7;174,0;12,0;0,0
2013-05-16;17:26:37;3338;17,184567;60,646376;16,0;10649,4;174,0;10,0;0,0
2013-05-16;17:26:41;3342;17,184351;60,646459;18,0;10664,3;174,0;13,4;0,0
2013-05-16;17:26:45;3346;17,184105;60,646549;19,8;10681,0;175,0;15,0;0,0
2013-05-16;17:26:50;3351;17,183861;60,646664;18,4;10699,5;174,0;13,3;0,0
2013-05-16;17:26:56;3357;17,183551;60,646786;20,4;10720,3;172,0;12,5;0,0
2013-05-16;17:27:00;3361;17,183463;60,646890;19,8;10732,8;172,0;11,3;0,0
2013-05-16;17:27:04;3365;17,183322;60,646992;17,0;10746,6;172,0;12,4;0,0
2013-05-16;17:27:08;3369;17,183229;60,647107;16,0;10760,4;172,0;12,4;0,0
2013-05-16;17:27:14;3375;17,183138;60,647271;12,6;10779,3;171,0;11,3;0,0
2013-05-16;17:27:19;3380;17,183066;60,647412;10,2;10795,6;172,0;11,8;0,0
2013-05-16;17:27:25;3386;17,182891;60,647567;8,8;10815,5;173,0;11,9;0,0
2013-05-16;17:27:29;3390;17,182711;60,647646;9,2;10828,7;172,0;11,9;0,0
2013-05-16;17:27:34;3395;17,182696;60,647767;9,2;10842,5;172,0;10,0;0,0
2013-05-16;17:27:41;3402;17,182782;60,647979;8,4;10866,5;171,0;12,3;0,0
2013-05-16;17:27:46;3407;17,182811;60,648138;8,4;10884,7;172,0;13,1;0,0
2013-05-16;17:27:51;3412;17,182693;60,648268;7,4;10900,6;175,0;11,4;0,0
2013-05-16;17:27:56;3417;17,182531;60,648423;8,4;10920,0;174,0;14,0;0,0
2013-05-16;17:27:57;3418;17,182510;60,648454;7,8;10923,6;174,0;13,3;0,0
2013-05-16;17:28:02;3423;17,182566;60,648631;7,8;10943,7;175,0;14,5;0,0
2013-05-16;17:28:07;3428;17,182725;60,648798;9,2;10964,6;175,0;15,0;0,0
2013-05-16;17:28:08;3429;17,182789;60,648809;7,8;10968,3;174,0;13,2;0,0
2013-05-16;17:28:15;3436;17,183301;60,648823;6,4;10996,2;175,0;14,4;0,0
2013-05-16;17:28:16;3437;17,183374;60,648828;6,4;11000,2;175,0;14,4;0,0
2013-05-16;17:28:16;3437;17,183374;60,648828;6,4;11000,2;175,0;0,0;0,0
2013-05-16;17:28:16;3437;17,183374;60,648828;6,4;11000,2;175,0;14,4;0,0
2013-05-16;17:28:16;3437;17,183374;60,648828;6,4;11000,2;175,0;0,0;0,0
2013-05-16;17:28:20;3441;17,183656;60,648836;6,4;11015,7;176,0;13,9;0,0
2013-05-16;17:28:25;3446;17,183997;60,648866;5,0;11034,6;175,0;13,6;0,0
2013-05-16;17:28:26;3447;17,184061;60,648876;5,0;11038,2;175,0;13,0;0,0
2013-05-16;17:28:33;3454;17,184261;60,649064;3,0;11062,1;175,0;12,3;0,0
2013-05-16;17:28:35;3456;17,184319;60,649122;3,0;11069,4;174,0;13,1;0,0
2013-05-16;17:28:40;3461;17,184617;60,649185;2,6;11087,5;175,0;13,1;0,0
2013-05-16;17:28:41;3462;17,184684;60,649194;2,0;11091,3;175,0;13,5;0,0
2013-05-16;17:28:47;3468;17,185027;60,649293;1,6;11113,3;174,0;13,3;0,0
2013-05-16;17:28:52;3473;17,185241;60,649435;3,6;11133,2;175,0;14,3;0,0
2013-05-16;17:28:57;3478;17,185429;60,649588;5,0;11153,0;175,0;14,2;0,0
2013-05-16;17:29:02;3483;17,185555;60,649745;5,0;11171,9;176,0;13,6;0,0
2013-05-16;17:29:06;3487;17,185603;60,649880;5,4;11187,0;176,0;13,7;0,0
2013-05-16;17:29:10;3491;17,185692;60,649999;6,0;11201,2;177,0;12,8;0,0
2013-05-16;17:29:16;3497;17,185899;60,650187;6,4;11225,0;176,0;14,3;0,0
2013-05-16;17:29:20;3501;17,186045;60,650294;6,0;11239,5;178,0;13,0;0,0
2013-05-16;17:29:26;3507;17,186437;60,650302;6,4;11261,3;177,0;13,1;0,0
2013-05-16;17:29:32;3513;17,186849;60,650246;6,8;11284,8;177,0;14,1;0,0
2013-05-16;17:29:38;3519;17,187245;60,650207;5,0;11306,8;179,0;13,2;0,0
2013-05-16;17:29:44;3525;17,187654;60,650209;3,6;11329,3;178,0;13,5;0,0
2013-05-16;17:29:50;3531;17,188076;60,650226;3,6;11352,5;177,0;13,9;0,0
2013-05-16;17:29:54;3535;17,188357;60,650229;3,6;11367,9;178,0;13,9;0,0
2013-05-16;17:29:59;3540;17,188712;60,650244;2,6;11387,3;178,0;14,0;0,0
2013-05-16;17:30:05;3546;17,189151;60,650283;3,6;11411,7;179,0;14,6;0,0
2013-05-16;17:30:10;3551;17,189508;60,650297;3,0;11431,3;178,0;14,1;0,0
2013-05-16;17:30:15;3556;17,189853;60,650324;3,6;11450,3;179,0;13,7;0,0
2013-05-16;17:30:20;3561;17,190212;60,650362;5,0;11470,3;178,0;14,4;0,0
2013-05-16;17:30:26;3567;17,190641;60,650406;5,0;11494,3;180,0;14,4;0,0
2013-05-16;17:30:30;3571;17,190909;60,650423;5,4;11509,0;181,0;13,3;0,0
2013-05-16;17:30:34;3575;17,191149;60,650459;4,4;11522,8;181,0;12,4;0,0
2013-05-16;17:30:39;3580;17,191484;60,650477;3,6;11541,3;182,0;13,3;0,0
2013-05-16;17:30:44;3585;17,191810;60,650506;3,6;11559,4;181,0;13,1;0,0
2013-05-16;17:30:50;3591;17,192214;60,650527;3,0;11581,6;181,0;13,3;0,0
2013-05-16;17:30:55;3596;17,192564;60,650528;3,6;11600,7;181,0;13,8;0,0
2013-05-16;17:31:01;3602;17,192957;60,650525;4,0;11622,3;181,0;12,9;0,0
2013-05-16;17:31:06;3607;17,193299;60,650495;5,0;11641,2;181,0;13,7;0,0
2013-05-16;17:31:09;3610;17,193476;60,650497;5,4;11651,0;181,0;11,8;0,0
2013-05-16;17:31:14;3615;17,193603;60,650638;8,8;11668,7;181,0;12,8;0,0
2013-05-16;17:31:15;3616;17,193619;60,650671;8,8;11672,5;181,0;13,8;0,0
2013-05-16;17:31:22;3623;17,193691;60,650898;9,2;11698,3;181,0;13,2;0,0
2013-05-16;17:31:27;3628;17,193736;60,651059;9,8;11716,3;180,0;12,9;0,0
2013-05-16;17:31:32;3633;17,193771;60,651226;12,2;11735,0;180,0;13,5;0,0
2013-05-16;17:31:37;3638;17,193801;60,651387;12,2;11753,0;181,0;12,9;0,0
2013-05-16;17:31:41;3642;17,193837;60,651511;11,6;11767,0;180,0;12,6;0,0
2013-05-16;17:31:46;3647;17,193943;60,651628;10,8;11781,2;180,0;10,2;0,0
2013-05-16;17:31:51;3652;17,194104;60,651747;10,2;11797,4;180,0;11,7;0,0
2013-05-16;17:31:55;3656;17,194294;60,651820;11,2;11810,6;180,0;11,9;0,0
2013-05-16;17:32:00;3661;17,194145;60,651747;10,8;11822,3;179,0;8,4;0,0
2013-05-16;17:32:04;3665;17,194006;60,651637;10,8;11836,7;179,0;13,0;0,0
2013-05-16;17:32:09;3670;17,193893;60,651498;11,6;11853,3;178,0;12,0;0,0
2013-05-16;17:32:13;3674;17,193848;60,651371;11,2;11867,7;179,0;13,0;0,0
2013-05-16;17:32:17;3678;17,193803;60,651256;10,8;11880,7;178,0;11,6;0,0
2013-05-16;17:32:23;3684;17,193764;60,651068;12,6;11901,7;176,0;12,6;0,0
2013-05-16;17:32:28;3689;17,193714;60,650909;13,2;11919,6;178,0;12,9;0,0
2013-05-16;17:32:30;3691;17,193711;60,650857;14,0;11925,5;178,0;10,6;0,0
2013-05-16;17:32:34;3695;17,193869;60,650841;14,6;11935,7;176,0;9,2;0,0
2013-05-16;17:32:36;3697;17,193946;60,650862;14,6;11940,6;176,0;8,7;0,0
2013-05-16;17:32:40;3701;17,194003;60,650893;15,0;11945,3;175,0;4,2;0,0
2013-05-16;17:32:46;3707;17,194241;60,650948;14,6;11959,8;174,0;8,7;0,0
2013-05-16;17:32:50;3711;17,194389;60,650934;14,0;11969,4;174,0;8,6;0,0
2013-05-16;17:32:54;3715;17,194298;60,650903;14,0;11978,4;175,0;8,1;0,0
2013-05-16;17:32:58;3719;17,194105;60,650915;12,6;11989,3;175,0;9,8;0,0
2013-05-16;17:33:02;3723;17,194035;60,650870;11,6;11997,4;175,0;7,3;0,0
