Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-05-19;16:55:15;2703;17,184468;60,636071;34,2;9065,1;171,0;11,9;0,0
2013-05-19;16:55:20;2708;17,184385;60,636225;35,2;9082,9;172,0;12,8;0,0
2013-05-19;16:55:25;2713;17,184207;60,636332;36,2;9098,3;173,0;11,1;0,0
2013-05-19;16:55:29;2717;17,184091;60,636434;35,2;9111,4;173,0;11,8;0,0
2013-05-19;16:55:35;2723;17,183952;60,636581;36,6;9129,1;172,0;10,6;0,0
2013-05-19;16:55:39;2727;17,183816;60,636685;36,2;9142,8;173,0;12,3;0,0
2013-05-19;16:55:44;2732;17,183614;60,636795;32,4;9159,4;174,0;12,0;0,0
2013-05-19;16:55:48;2736;17,183388;60,636829;27,6;9172,2;174,0;11,5;0,0
2013-05-19;16:55:49;2737;17,183332;60,636840;27,0;9175,5;174,0;11,9;0,0
2013-05-19;16:55:55;2743;17,183039;60,636953;24,2;9195,6;173,0;12,0;0,0
2013-05-19;16:56:01;2749;17,182746;60,637069;23,2;9215,8;174,0;12,2;0,0
2013-05-19;16:56:06;2754;17,182565;60,637176;20,8;9231,1;175,0;11,0;0,0
2013-05-19;16:56:11;2759;17,182344;60,637277;18,8;9247,4;175,0;11,7;0,0
2013-05-19;16:56:16;2764;17,182150;60,637369;16,4;9261,7;175,0;10,3;0,0
2013-05-19;16:56:20;2768;17,181942;60,637430;13,6;9275,0;175,0;12,0;0,0
2013-05-19;16:56:24;2772;17,181679;60,637503;17,0;9290,8;176,0;14,2;0,0
2013-05-19;16:56:28;2776;17,181497;60,637577;27,6;9300,9;175,0;9,1;0,0
2013-05-19;16:56:32;2780;17,181535;60,637650;30,0;9309,1;175,0;7,4;0,0
2013-05-19;16:56:38;2786;17,181695;60,637797;33,4;9327,7;176,0;11,1;0,0
2013-05-19;16:56:42;2790;17,181812;60,637905;33,8;9341,2;176,0;12,2;0,0
2013-05-19;16:56:47;2795;17,181956;60,638028;36,2;9357,0;177,0;11,4;0,0
2013-05-19;16:56:53;2801;17,182025;60,638203;38,2;9377,1;177,0;12,0;0,0
2013-05-19;16:56:57;2805;17,181952;60,638317;39,0;9390,5;177,0;12,1;0,0
2013-05-19;16:56:59;2807;17,181918;60,638370;39,0;9396,6;177,0;11,1;0,0
2013-05-19;16:57:03;2811;17,182045;60,638470;37,2;9409,9;176,0;12,0;0,0
2013-05-19;16:57:08;2816;17,182356;60,638568;38,2;9430,2;176,0;14,6;0,0
2013-05-19;16:57:13;2821;17,182728;60,638625;42,4;9451,6;176,0;15,4;0,0
2013-05-19;16:57:17;2825;17,183027;60,638616;49,6;9467,4;175,0;14,2;0,0
2013-05-19;16:57:23;2831;17,183383;60,638578;54,0;9487,7;175,0;12,2;0,0
2013-05-19;16:57:29;2837;17,183767;60,638555;57,4;9508,9;174,0;12,7;0,0
2013-05-19;16:57:33;2841;17,183867;60,638559;52,0;9514,9;174,0;5,5;0,0
2013-05-19;16:57:38;2846;17,183694;60,638709;47,2;9534,0;173,0;13,7;0,0
2013-05-19;16:57:44;2852;17,183613;60,638889;45,4;9554,6;172,0;12,4;0,0
2013-05-19;16:57:48;2856;17,183548;60,638980;42,0;9565,3;172,0;9,6;0,0
2013-05-19;16:57:52;2860;17,183389;60,639078;36,6;9579,2;172,0;12,5;0,0
2013-05-19;16:57:56;2864;17,183234;60,639168;32,8;9592,2;171,0;11,7;0,0
2013-05-19;16:58:00;2868;17,183136;60,639290;32,8;9606,6;171,0;12,9;0,0
2013-05-19;16:58:05;2873;17,183028;60,639399;32,8;9619,7;172,0;9,4;0,0
2013-05-19;16:58:10;2878;17,182933;60,639538;33,4;9635,8;172,0;11,7;0,0
2013-05-19;16:58:15;2883;17,182893;60,639690;34,2;9652,9;173,0;12,3;0,0
2013-05-19;16:58:20;2888;17,182958;60,639837;35,2;9669,9;174,0;12,2;0,0
2013-05-19;16:58:25;2893;17,183136;60,639952;37,6;9685,8;174,0;11,5;0,0
2013-05-19;16:58:27;2895;17,183179;60,640004;38,2;9692,0;174,0;11,1;0,0
2013-05-19;16:58:32;2900;17,183044;60,640136;39,6;9708,7;174,0;12,0;0,0
2013-05-19;16:58:33;2901;17,182995;60,640166;39,0;9713,0;174,0;15,4;0,0
2013-05-19;16:58:38;2906;17,182875;60,640309;41,0;9730,0;173,0;12,3;0,0
2013-05-19;16:58:44;2912;17,182802;60,640487;39,0;9750,7;176,0;12,4;0,0
2013-05-19;16:58:48;2916;17,182851;60,640590;40,0;9762,5;176,0;10,6;0,0
2013-05-19;16:58:52;2920;17,182983;60,640683;38,6;9775,3;176,0;11,6;0,0
2013-05-19;16:58:57;2925;17,183112;60,640835;38,6;9793,6;175,0;13,2;0,0
2013-05-19;16:59:02;2930;17,183165;60,640952;39,6;9807,1;174,0;9,8;0,0
2013-05-19;16:59:09;2937;17,183310;60,641139;37,6;9829,6;175,0;11,6;0,0
2013-05-19;16:59:14;2942;17,183506;60,641255;37,2;9846,2;174,0;12,0;0,0
2013-05-19;16:59:20;2948;17,183798;60,641395;39,6;9868,4;174,0;13,3;0,0
2013-05-19;16:59:24;2952;17,184017;60,641444;40,0;9881,7;174,0;11,9;0,0
2013-05-19;16:59:29;2957;17,184269;60,641573;39,6;9901,5;174,0;14,3;0,0
2013-05-19;16:59:33;2961;17,184385;60,641682;38,6;9915,3;173,0;12,4;0,0
2013-05-19;16:59:38;2966;17,184439;60,641779;36,6;9926,6;174,0;8,1;0,0
2013-05-19;16:59:43;2971;17,184410;60,641916;35,8;9941,8;174,0;11,0;0,0
2013-05-19;16:59:47;2975;17,184381;60,642027;34,8;9954,3;174,0;11,2;0,0
2013-05-19;16:59:48;2976;17,184401;60,642053;34,2;9957,3;174,0;11,0;0,0
2013-05-19;16:59:52;2980;17,184602;60,642130;30,4;9971,7;174,0;12,9;0,0
2013-05-19;16:59:59;2987;17,185029;60,642170;30,8;9996,0;174,0;12,5;0,0
2013-05-19;17:00:01;2989;17,185158;60,642182;31,4;10003,1;175,0;12,8;0,0
2013-05-19;17:00:01;2989;17,185158;60,642182;31,4;10003,1;175,0;0,0;0,0
2013-05-19;17:00:01;2989;17,185158;60,642182;31,4;10003,1;175,0;12,8;0,0
2013-05-19;17:00:01;2989;17,185158;60,642182;31,4;10003,1;175,0;0,0;0,0
2013-05-19;17:00:04;2992;17,185322;60,642196;31,8;10012,3;174,0;11,1;0,0
2013-05-19;17:00:08;2996;17,185552;60,642240;32,8;10025,6;176,0;12,0;0,0
2013-05-19;17:00:12;3000;17,185738;60,642320;32,8;10039,0;175,0;12,1;0,0
2013-05-19;17:00:17;3005;17,185936;60,642445;32,8;10056,5;175,0;12,6;0,0
2013-05-19;17:00:22;3010;17,186151;60,642539;32,4;10072,5;176,0;11,5;0,0
2013-05-19;17:00:27;3015;17,186343;60,642668;31,4;10090,1;176,0;12,7;0,0
2013-05-19;17:00:32;3020;17,186572;60,642762;30,4;10107,0;176,0;12,1;0,0
2013-05-19;17:00:36;3024;17,186742;60,642810;30,0;10117,8;175,0;9,8;0,0
2013-05-19;17:00:40;3028;17,186946;60,642854;30,0;10130,0;175,0;10,9;0,0
2013-05-19;17:00:47;3035;17,187326;60,642929;32,8;10152,4;176,0;11,5;0,0
2013-05-19;17:00:52;3040;17,187548;60,643035;33,4;10169,6;176,0;12,4;0,0
2013-05-19;17:00:57;3045;17,187627;60,643182;30,8;10186,5;177,0;12,2;0,0
2013-05-19;17:01:02;3050;17,187658;60,643343;30,8;10204,6;176,0;13,0;0,0
2013-05-19;17:01:07;3055;17,187664;60,643497;30,0;10221,8;176,0;12,4;0,0
2013-05-19;17:01:11;3059;17,187717;60,643612;31,4;10234,8;172,0;11,8;0,0
2013-05-19;17:01:16;3064;17,187767;60,643727;31,8;10248,0;175,0;9,4;0,0
2013-05-19;17:01:20;3068;17,187727;60,643830;32,4;10259,7;175,0;10,5;0,0
2013-05-19;17:01:25;3073;17,187773;60,643963;32,8;10274,6;175,0;10,7;0,0
2013-05-19;17:01:30;3078;17,187826;60,644101;32,8;10290,2;175,0;11,2;0,0
2013-05-19;17:01:35;3083;17,187956;60,644246;29,0;10307,8;174,0;12,7;0,0
2013-05-19;17:01:39;3087;17,188058;60,644368;30,0;10322,5;174,0;13,2;0,0
2013-05-19;17:01:44;3092;17,188103;60,644535;27,6;10341,2;173,0;13,5;0,0
2013-05-19;17:01:48;3096;17,188068;60,644653;27,0;10354,6;172,0;12,1;0,0
2013-05-19;17:01:54;3102;17,187876;60,644782;22,2;10372,3;173,0;10,6;0,0
2013-05-19;17:01:58;3106;17,187692;60,644848;17,4;10384,7;173,0;11,1;0,0
2013-05-19;17:02:04;3112;17,187553;60,644976;18,4;10400,3;171,0;9,4;0,0
2013-05-19;17:02:08;3116;17,187488;60,645087;19,8;10412,8;171,0;11,3;0,0
2013-05-19;17:02:14;3122;17,187455;60,645260;19,4;10432,4;169,0;11,8;0,0
2013-05-19;17:02:18;3126;17,187512;60,645350;19,8;10443,0;171,0;9,5;0,0
2013-05-19;17:02:19;3127;17,187523;60,645372;19,8;10445,6;171,0;9,2;0,0
2013-05-19;17:02:24;3132;17,187447;60,645517;21,2;10462,5;172,0;12,1;0,0
2013-05-19;17:02:29;3137;17,187405;60,645662;21,2;10479,1;173,0;12,0;0,0
2013-05-19;17:02:34;3142;17,187220;60,645768;23,2;10494,8;172,0;11,3;0,0
2013-05-19;17:02:38;3146;17,187158;60,645859;25,6;10505,4;173,0;9,6;0,0
2013-05-19;17:02:44;3152;17,187200;60,646026;24,2;10524,2;175,0;11,3;0,0
2013-05-19;17:02:49;3157;17,187306;60,646173;25,2;10541,4;175,0;12,4;0,0
2013-05-19;17:02:51;3159;17,187373;60,646219;25,6;10547,7;176,0;11,3;0,0
2013-05-19;17:02:56;3164;17,187300;60,646366;23,6;10565,3;175,0;12,7;0,0
2013-05-19;17:03:02;3170;17,187002;60,646408;20,8;10583,6;176,0;11,0;0,0
2013-05-19;17:03:03;3171;17,186944;60,646395;20,4;10587,1;176,0;12,8;0,0
2013-05-19;17:03:08;3176;17,186644;60,646310;18,8;10606,1;175,0;13,6;0,0
2013-05-19;17:03:13;3181;17,186336;60,646231;19,4;10625,1;176,0;13,7;0,0
2013-05-19;17:03:17;3185;17,186098;60,646172;17,4;10639,5;175,0;13,0;0,0
2013-05-19;17:03:21;3189;17,185825;60,646158;14,6;10654,5;175,0;13,5;0,0
2013-05-19;17:03:25;3193;17,185632;60,646108;13,6;10666,4;175,0;10,7;0,0
2013-05-19;17:03:28;3196;17,185497;60,646047;13,2;10676,3;175,0;11,9;0,0
2013-05-19;17:03:34;3202;17,185158;60,646080;12,6;10695,5;176,0;11,5;0,0
2013-05-19;17:03:39;3207;17,184884;60,646158;12,2;10712,6;176,0;12,3;0,0
2013-05-19;17:03:44;3212;17,184688;60,646265;14,0;10727,7;177,0;10,9;0,0
2013-05-19;17:03:48;3216;17,184531;60,646365;17,4;10741,1;176,0;12,1;0,0
2013-05-19;17:03:50;3218;17,184404;60,646396;16,0;10748,9;171,0;13,9;0,0
2013-05-19;17:03:56;3224;17,184022;60,646513;12,6;10773,5;175,0;14,8;0,0
2013-05-19;17:04:00;3228;17,183809;60,646601;11,2;10788,6;174,0;13,6;0,0
2013-05-19;17:04:01;3229;17,183751;60,646618;13,2;10791,8;175,0;11,5;0,0
2013-05-19;17:04:06;3234;17,183543;60,646729;15,0;10808,4;176,0;11,9;0,0
2013-05-19;17:04:11;3239;17,183448;60,646861;16,0;10824,0;175,0;11,2;0,0
2013-05-19;17:04:17;3245;17,183306;60,647032;16,4;10844,4;173,0;12,3;0,0
2013-05-19;17:04:23;3251;17,183203;60,647205;16,0;10864,5;174,0;12,1;0,0
2013-05-19;17:04:29;3257;17,183143;60,647390;15,0;10885,4;173,0;12,5;0,0
2013-05-19;17:04:34;3262;17,183037;60,647538;16,4;10902,9;174,0;12,6;0,0
2013-05-19;17:04:38;3266;17,182860;60,647619;15,6;10916,2;175,0;12,0;0,0
2013-05-19;17:04:42;3270;17,182769;60,647727;15,6;10929,3;175,0;11,7;0,0
2013-05-19;17:04:47;3275;17,182774;60,647860;15,0;10944,0;175,0;10,6;0,0
2013-05-19;17:04:53;3281;17,182850;60,648031;12,6;10963,6;175,0;11,7;0,0
2013-05-19;17:04:58;3286;17,182825;60,648175;15,0;10979,9;176,0;11,8;0,0
2013-05-19;17:05:04;3292;17,182671;60,648335;13,6;10999,8;175,0;11,9;0,0
2013-05-19;17:05:05;3293;17,182641;60,648362;13,6;11003,1;175,0;12,1;0,0
2013-05-19;17:05:05;3293;17,182641;60,648362;13,6;11003,1;175,0;0,0;0,0
2013-05-19;17:05:05;3293;17,182641;60,648362;13,6;11003,1;175,0;12,1;0,0
2013-05-19;17:05:05;3293;17,182641;60,648362;13,6;11003,1;175,0;0,0;0,0
2013-05-19;17:05:08;3296;17,182567;60,648437;13,2;11012,4;175,0;11,1;0,0
2013-05-19;17:05:09;3297;17,182549;60,648465;12,6;11015,7;175,0;11,8;0,0
2013-05-19;17:05:14;3302;17,182605;60,648612;9,8;11032,3;176,0;12,0;0,0
2013-05-19;17:05:18;3306;17,182744;60,648727;10,2;11047,5;176,0;13,7;0,0
2013-05-19;17:05:23;3311;17,183053;60,648778;10,8;11065,5;176,0;13,0;0,0
2013-05-19;17:05:28;3316;17,183398;60,648800;12,2;11084,5;176,0;13,7;0,0
2013-05-19;17:05:34;3322;17,183806;60,648819;11,6;11106,9;176,0;13,4;0,0
2013-05-19;17:05:38;3326;17,184048;60,648856;12,6;11121,0;176,0;12,6;0,0
2013-05-19;17:05:44;3332;17,184203;60,649040;17,4;11143,2;175,0;13,4;0,0
2013-05-19;17:05:48;3336;17,184316;60,649159;18,0;11158,0;174,0;13,3;0,0
2013-05-19;17:05:55;3343;17,184755;60,649254;20,8;11184,2;176,0;13,5;0,0
2013-05-19;17:06:01;3349;17,185066;60,649374;21,8;11206,0;176,0;13,1;0,0
2013-05-19;17:06:05;3353;17,185221;60,649472;20,4;11219,9;176,0;12,5;0,0
2013-05-19;17:06:10;3358;17,185383;60,649612;19,8;11237,8;175,0;12,9;0,0
2013-05-19;17:06:15;3363;17,185502;60,649761;19,4;11255,7;175,0;12,9;0,0
2013-05-19;17:06:21;3369;17,185601;60,649940;19,8;11276,4;176,0;12,4;0,0
2013-05-19;17:06:26;3374;17,185724;60,650083;20,4;11293,7;176,0;12,5;0,0
2013-05-19;17:06:32;3380;17,185835;60,650265;18,4;11314,8;175,0;12,7;0,0
2013-05-19;17:06:34;3382;17,185862;60,650332;18,4;11322,4;175,0;13,6;0,0
2013-05-19;17:06:38;3386;17,186071;60,650388;18,8;11337,0;175,0;13,1;0,0
2013-05-19;17:06:44;3392;17,186459;60,650320;18,8;11359,5;174,0;13,5;0,0
2013-05-19;17:06:50;3398;17,186831;60,650259;19,8;11380,9;174,0;12,9;0,0
2013-05-19;17:06:56;3404;17,187216;60,650240;20,4;11402,2;174,0;12,8;0,0
2013-05-19;17:07:02;3410;17,187616;60,650260;22,2;11424,2;174,0;13,2;0,0
2013-05-19;17:07:08;3416;17,187995;60,650276;21,8;11445,0;175,0;12,5;0,0
2013-05-19;17:07:12;3420;17,188261;60,650291;23,2;11459,8;175,0;13,2;0,0
2013-05-19;17:07:17;3425;17,188570;60,650302;23,6;11476,8;175,0;12,2;0,0
2013-05-19;17:07:23;3431;17,188961;60,650325;23,6;11498,3;176,0;12,9;0,0
2013-05-19;17:07:28;3436;17,189271;60,650337;22,2;11515,4;176,0;12,3;0,0
2013-05-19;17:07:34;3442;17,189647;60,650362;21,8;11536,1;176,0;12,4;0,0
2013-05-19;17:07:39;3447;17,189965;60,650371;19,4;11553,6;175,0;12,6;0,0
2013-05-19;17:07:44;3452;17,190284;60,650381;16,0;11571,1;175,0;12,6;0,0
2013-05-19;17:07:49;3457;17,190619;60,650408;16,0;11589,6;176,0;13,3;0,0
2013-05-19;17:07:54;3462;17,190927;60,650430;15,0;11606,8;176,0;12,4;0,0
2013-05-19;17:07:59;3467;17,191230;60,650455;16,4;11623,5;176,0;12,1;0,0
2013-05-19;17:08:05;3473;17,191575;60,650481;17,0;11642,7;177,0;11,5;0,0
2013-05-19;17:08:10;3478;17,191872;60,650518;18,0;11659,5;176,0;12,0;0,0
2013-05-19;17:08:15;3483;17,192187;60,650533;17,0;11676,8;176,0;12,5;0,0
2013-05-19;17:08:22;3490;17,192641;60,650535;16,0;11701,6;176,0;12,8;0,0
2013-05-19;17:08:28;3496;17,193020;60,650516;15,6;11722,4;173,0;12,5;0,0
2013-05-19;17:08:32;3500;17,193266;60,650512;16,0;11735,9;176,0;12,1;0,0
2013-05-19;17:08:38;3506;17,193613;60,650485;16,4;11755,1;176,0;11,5;0,0
2013-05-19;17:08:44;3512;17,193967;60,650490;16,4;11774,4;175,0;11,6;0,0
2013-05-19;17:08:48;3516;17,194209;60,650508;16,0;11787,8;174,0;12,1;0,0
2013-05-19;17:08:53;3521;17,194514;60,650499;16,0;11804,6;175,0;12,0;0,0
2013-05-19;17:08:54;3522;17,194564;60,650496;15,6;11807,3;175,0;10,0;0,0
2013-05-19;17:09:00;3528;17,194898;60,650440;17,0;11826,6;176,0;11,5;0,0
2013-05-19;17:09:02;3530;17,195006;60,650421;15,6;11832,8;175,0;11,2;0,0
2013-05-19;17:09:07;3535;17,195305;60,650384;15,6;11849,7;175,0;12,1;0,0
2013-05-19;17:09:09;3537;17,195411;60,650373;15,0;11855,6;175,0;10,7;0,0
2013-05-19;17:09:13;3541;17,195226;60,650349;14,0;11867,8;175,0;11,0;0,0
2013-05-19;17:09:18;3546;17,194898;60,650412;12,2;11887,2;174,0;13,9;0,0
2013-05-19;17:09:25;3553;17,194462;60,650483;9,2;11912,3;174,0;12,9;0,0
2013-05-19;17:09:31;3559;17,194049;60,650515;8,4;11935,2;175,0;13,8;0,0
2013-05-19;17:09:36;3564;17,193706;60,650522;7,8;11954,0;175,0;13,5;0,0
2013-05-19;17:09:37;3565;17,193641;60,650528;7,8;11957,6;175,0;12,9;0,0
2013-05-19;17:09:41;3569;17,193558;60,650623;8,4;11970,1;175,0;11,2;0,0
2013-05-19;17:09:50;3578;17,193652;60,650885;7,8;11999,8;174,0;11,9;0,0
