Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-06-10;16:48:13;2610;17,181682;60,637239;53,0;7840,8;163,0;11,9;0,0
2013-06-10;16:48:18;2615;17,181447;60,637320;50,6;7856,5;164,0;11,3;0,0
2013-06-10;16:48:23;2620;17,181430;60,637458;48,6;7872,4;164,0;11,5;0,0
2013-06-10;16:48:30;2627;17,181535;60,637691;49,6;7898,3;163,0;13,3;0,0
2013-06-10;16:48:35;2632;17,181650;60,637816;49,2;7913,4;165,0;10,9;0,0
2013-06-10;16:48:40;2637;17,181786;60,637937;50,2;7928,8;164,0;11,1;0,0
2013-06-10;16:48:44;2641;17,181906;60,638017;49,6;7939,8;164,0;9,9;0,0
2013-06-10;16:48:50;2647;17,182004;60,638166;50,6;7957,1;163,0;10,4;0,0
2013-06-10;16:48:54;2651;17,181965;60,638252;48,6;7967,0;163,0;8,9;0,0
2013-06-10;16:48:59;2656;17,181943;60,638361;47,8;7979,8;164,0;9,2;0,0
2013-06-10;16:49:03;2660;17,182106;60,638470;48,6;7994,7;165,0;13,4;0,0
2013-06-10;16:49:05;2662;17,182202;60,638533;50,6;8003,2;165,0;15,2;0,0
2013-06-10;16:49:05;2662;17,182202;60,638533;50,6;8003,2;165,0;0,0;0,0
2013-06-10;16:49:05;2662;17,182202;60,638533;50,6;8003,2;165,0;15,2;0,0
2013-06-10;16:49:05;2662;17,182202;60,638533;50,6;8003,2;165,0;0,0;0,0
2013-06-10;16:49:08;2665;17,182378;60,638574;49,6;8013,9;165,0;12,8;0,0
2013-06-10;16:49:14;2671;17,182726;60,638603;47,2;8033,2;165,0;11,6;0,0
2013-06-10;16:49:19;2676;17,183046;60,638576;46,2;8051,0;164,0;12,8;0,0
2013-06-10;16:49:24;2681;17,183376;60,638554;47,8;8069,2;162,0;13,1;0,0
2013-06-10;16:49:28;2685;17,183686;60,638527;51,0;8086,5;162,0;15,5;0,0
2013-06-10;16:49:33;2690;17,183757;60,638538;48,2;8094,5;161,0;5,7;0,0
2013-06-10;16:49:38;2695;17,183638;60,638648;45,4;8107,8;160,0;9,6;0,0
2013-06-10;16:49:43;2700;17,183550;60,638752;48,2;8120,0;159,0;8,8;0,0
2013-06-10;16:49:47;2704;17,183554;60,638825;47,2;8128,0;158,0;7,3;0,0
2013-06-10;16:49:50;2707;17,183513;60,638896;47,8;8136,2;158,0;9,8;0,0
2013-06-10;16:49:55;2712;17,183294;60,638973;47,2;8150,8;158,0;10,5;0,0
2013-06-10;16:49:58;2715;17,183152;60,639053;45,8;8162,6;158,0;14,2;0,0
2013-06-10;16:50:00;2717;17,183114;60,639121;46,2;8170,2;158,0;13,6;0,0
2013-06-10;16:50:03;2720;17,183028;60,639191;46,8;8179,3;157,0;10,9;0,0
2013-06-10;16:50:08;2725;17,182929;60,639302;44,4;8192,5;159,0;9,5;0,0
2013-06-10;16:50:12;2729;17,182880;60,639397;45,4;8203,4;159,0;9,8;0,0
2013-06-10;16:50:13;2730;17,182881;60,639414;45,4;8205,2;160,0;6,6;0,0
2013-06-10;16:50:19;2736;17,182833;60,639574;44,8;8223,0;160,0;10,7;0,0
2013-06-10;16:50:24;2741;17,182899;60,639695;44,4;8237,0;162,0;10,1;0,0
2013-06-10;16:50:25;2742;17,182937;60,639710;43,8;8239,5;162,0;9,1;0,0
2013-06-10;16:50:32;2749;17,183116;60,639939;43,0;8266,4;163,0;13,8;0,0
2013-06-10;16:50:36;2753;17,183062;60,640009;41,4;8275,0;164,0;7,7;0,0
2013-06-10;16:50:41;2758;17,182915;60,640124;40,6;8290,0;163,0;10,8;0,0
2013-06-10;16:50:45;2762;17,182826;60,640230;41,4;8302,6;164,0;11,3;0,0
2013-06-10;16:50:50;2767;17,182766;60,640376;44,4;8319,1;165,0;11,9;0,0
2013-06-10;16:50:55;2772;17,182818;60,640515;45,4;8334,7;166,0;11,2;0,0
2013-06-10;16:50:59;2776;17,182934;60,640576;43,0;8344,1;165,0;8,5;0,0
2013-06-10;16:51:03;2780;17,183028;60,640669;42,0;8355,5;165,0;10,3;0,0
2013-06-10;16:51:07;2784;17,183107;60,640780;42,4;8368,0;164,0;11,3;0,0
2013-06-10;16:51:13;2790;17,183114;60,640971;45,4;8389,1;164,0;12,7;0,0
2013-06-10;16:51:18;2795;17,183258;60,641088;43,8;8404,3;162,0;11,0;0,0
2013-06-10;16:51:23;2800;17,183466;60,641215;42,0;8422,6;163,0;13,2;0,0
2013-06-10;16:51:27;2804;17,183644;60,641303;41,4;8436,3;163,0;12,3;0,0
2013-06-10;16:51:33;2810;17,183902;60,641405;43,0;8454,3;162,0;10,8;0,0
2013-06-10;16:51:38;2815;17,184118;60,641522;43,8;8471,9;161,0;12,7;0,0
2013-06-10;16:51:40;2817;17,184177;60,641565;42,4;8477,7;162,0;10,3;0,0
2013-06-10;16:51:47;2824;17,184368;60,641687;42,0;8494,8;161,0;8,8;0,0
2013-06-10;16:51:49;2826;17,184380;60,641738;43,0;8500,4;161,0;10,1;0,0
2013-06-10;16:51:56;2833;17,184364;60,641925;46,8;8521,0;161,0;10,6;0,0
2013-06-10;16:52:00;2837;17,184376;60,642051;47,2;8534,9;161,0;12,5;0,0
2013-06-10;16:52:04;2841;17,184557;60,642128;45,8;8548,2;162,0;12,0;0,0
2013-06-10;16:52:09;2846;17,184811;60,642146;44,8;8562,2;162,0;10,0;0,0
2013-06-10;16:52:10;2847;17,184854;60,642148;43,8;8564,5;162,0;8,4;0,0
2013-06-10;16:52:16;2853;17,185143;60,642183;44,4;8580,7;164,0;9,7;0,0
2013-06-10;16:52:21;2858;17,185395;60,642229;44,4;8595,6;163,0;10,7;0,0
2013-06-10;16:52:25;2862;17,185550;60,642289;43,8;8606,3;163,0;9,7;0,0
2013-06-10;16:52:31;2868;17,185778;60,642411;42,4;8624,9;165,0;11,1;0,0
2013-06-10;16:52:36;2873;17,185974;60,642493;42,4;8638,9;163,0;10,1;0,0
2013-06-10;16:52:41;2878;17,186131;60,642581;40,6;8651,9;163,0;9,4;0,0
2013-06-10;16:52:47;2884;17,186365;60,642716;38,2;8671,6;163,0;11,8;0,0
2013-06-10;16:52:48;2885;17,186397;60,642732;37,6;8674,1;162,0;9,0;0,0
2013-06-10;16:52:54;2891;17,186672;60,642818;36,6;8691,9;163,0;10,7;0,0
2013-06-10;16:52:56;2893;17,186766;60,642842;36,2;8697,6;162,0;10,3;0,0
2013-06-10;16:53:02;2899;17,187066;60,642921;37,2;8716,3;163,0;11,2;0,0
2013-06-10;16:53:08;2905;17,187345;60,642988;38,6;8733,3;162,0;10,2;0,0
2013-06-10;16:53:13;2910;17,187509;60,643071;38,6;8746,3;162,0;9,4;0,0
2013-06-10;16:53:14;2911;17,187529;60,643094;38,6;8749,2;162,0;10,2;0,0
2013-06-10;16:53:20;2917;17,187580;60,643257;39,0;8767,5;161,0;11,0;0,0
2013-06-10;16:53:25;2922;17,187560;60,643390;40,0;8782,4;161,0;10,7;0,0
2013-06-10;16:53:29;2926;17,187575;60,643477;38,6;8792,0;160,0;8,7;0,0
2013-06-10;16:53:34;2931;17,187601;60,643600;42,0;8805,6;161,0;9,8;0,0
2013-06-10;16:53:40;2937;17,187647;60,643728;40,0;8820,1;160,0;8,7;0,0
2013-06-10;16:53:46;2943;17,187635;60,643887;41,4;8837,8;159,0;10,6;0,0
2013-06-10;16:53:53;2950;17,187689;60,644086;43,8;8860,1;158,0;11,5;0,0
2013-06-10;16:53:59;2956;17,187808;60,644251;44,4;8879,7;157,0;11,8;0,0
2013-06-10;16:54:04;2961;17,187906;60,644385;44,8;8895,5;157,0;11,4;0,0
2013-06-10;16:54:09;2966;17,187953;60,644542;44,8;8913,3;156,0;12,8;0,0
2013-06-10;16:54:12;2969;17,187977;60,644614;42,4;8921,5;156,0;9,9;0,0
2013-06-10;16:54:17;2974;17,187914;60,644662;38,2;8927,7;154,0;4,5;0,0
2013-06-10;16:54:24;2981;17,187827;60,644721;35,2;8936,3;153,0;4,4;0,0
2013-06-10;16:54:31;2988;17,187597;60,644750;31,4;8949,3;153,0;6,7;0,0
2013-06-10;16:54:32;2989;17,187571;60,644758;31,4;8951,0;153,0;5,9;0,0
2013-06-10;16:54:38;2995;17,187561;60,644828;28,4;8955,8;152,0;2,9;0,0
2013-06-10;16:54:44;3001;17,187533;60,644943;28,0;8967,3;152,0;6,9;0,0
2013-06-10;16:54:50;3007;17,187538;60,645061;23,2;8979,3;151,0;7,2;0,0
2013-06-10;16:54:54;3011;17,187597;60,645169;24,2;8991,0;152,0;10,5;0,0
2013-06-10;16:54:58;3015;17,187603;60,645270;24,2;9002,0;153,0;9,9;0,0
2013-06-10;16:54:58;3015;17,187603;60,645270;24,2;9002,0;153,0;0,0;0,0
2013-06-10;16:54:58;3015;17,187603;60,645270;24,2;9002,0;153,0;9,9;0,0
2013-06-10;16:54:58;3015;17,187603;60,645270;24,2;9002,0;153,0;0,0;0,0
2013-06-10;16:55:01;3018;17,187611;60,645346;23,2;9010,1;154,0;9,7;0,0
2013-06-10;16:55:03;3020;17,187577;60,645416;24,2;9018,0;154,0;14,1;0,0
2013-06-10;16:55:08;3025;17,187397;60,645559;28,0;9036,7;154,0;13,5;0,0
2013-06-10;16:55:09;3026;17,187345;60,645579;29,0;9040,3;154,0;13,1;0,0
2013-06-10;16:55:12;3029;17,187200;60,645648;31,8;9051,3;155,0;13,2;0,0
2013-06-10;16:55:17;3034;17,187133;60,645812;32,8;9069,7;157,0;13,3;0,0
2013-06-10;16:55:24;3041;17,187168;60,646010;34,8;9092,2;160,0;11,6;0,0
2013-06-10;16:55:25;3042;17,187180;60,646039;35,8;9095,5;160,0;12,0;0,0
2013-06-10;16:55:31;3048;17,187320;60,646183;32,8;9113,6;161,0;10,9;0,0
2013-06-10;16:55:32;3049;17,187344;60,646204;31,8;9116,3;162,0;9,6;0,0
2013-06-10;16:55:37;3054;17,187247;60,646342;32,4;9132,8;162,0;11,9;0,0
2013-06-10;16:55:41;3058;17,187078;60,646383;30,0;9143,4;163,0;9,6;0,0
2013-06-10;16:55:43;3060;17,186983;60,646386;29,0;9148,6;163,0;9,3;0,0
2013-06-10;16:55:49;3066;17,186678;60,646317;26,0;9167,0;164,0;11,0;0,0
2013-06-10;16:55:54;3071;17,186413;60,646272;24,6;9182,3;163,0;11,0;0,0
2013-06-10;16:55:59;3076;17,186146;60,646194;22,8;9199,3;161,0;12,2;0,0
2013-06-10;16:56:05;3082;17,185867;60,646125;22,8;9216,5;159,0;10,3;0,0
2013-06-10;16:56:10;3087;17,185633;60,646067;23,6;9230,8;159,0;10,3;0,0
2013-06-10;16:56:15;3092;17,185440;60,645993;23,2;9244,2;160,0;9,6;0,0
2013-06-10;16:56:21;3098;17,185159;60,645960;24,2;9259,9;160,0;9,4;0,0
2013-06-10;16:56:23;3100;17,185080;60,645949;24,6;9264,2;160,0;7,8;0,0
2013-06-10;16:56:29;3106;17,184790;60,646035;23,6;9283,1;160,0;11,4;0,0
2013-06-10;16:56:33;3110;17,184658;60,646135;21,8;9296,4;160,0;12,0;0,0
2013-06-10;16:56:37;3114;17,184541;60,646242;20,4;9310,0;160,0;12,2;0,0
2013-06-10;16:56:42;3119;17,184252;60,646328;18,8;9328,5;159,0;13,3;0,0
2013-06-10;16:56:47;3124;17,183987;60,646410;18,4;9345,6;158,0;12,3;0,0
2013-06-10;16:56:52;3129;17,183788;60,646504;18,0;9360,7;157,0;10,9;0,0
2013-06-10;16:57:00;3137;17,183498;60,646697;18,4;9387,7;157,0;12,2;0,0
2013-06-10;16:57:04;3141;17,183433;60,646824;22,2;9402,3;156,0;13,1;0,0
2013-06-10;16:57:09;3146;17,183297;60,646950;23,2;9418,1;156,0;11,4;0,0
2013-06-10;16:57:14;3151;17,183175;60,647095;23,6;9435,6;156,0;12,6;0,0
2013-06-10;16:57:20;3157;17,183138;60,647269;22,8;9455,1;156,0;11,7;0,0
2013-06-10;16:57:25;3162;17,183074;60,647408;21,8;9471,0;157,0;11,4;0,0
2013-06-10;16:57:31;3168;17,182885;60,647543;22,2;9490,0;156,0;11,4;0,0
2013-06-10;16:57:35;3172;17,182732;60,647622;22,2;9502,1;157,0;11,0;0,0
2013-06-10;16:57:40;3177;17,182530;60,647710;22,8;9516,8;158,0;10,6;0,0
2013-06-10;16:57:45;3182;17,182296;60,647807;25,6;9533,4;160,0;11,9;0,0
2013-06-10;16:57:50;3187;17,182111;60,647855;29,0;9544,2;161,0;7,8;0,0
2013-06-10;16:57:54;3191;17,182002;60,647928;30,0;9554,1;162,0;8,9;0,0
2013-06-10;16:57:59;3196;17,181832;60,648021;29,4;9567,9;163,0;10,0;0,0
2013-06-10;16:58:04;3201;17,181649;60,648100;30,4;9581,3;164,0;9,6;0,0
2013-06-10;16:58:09;3206;17,181445;60,648164;31,8;9594,6;165,0;9,6;0,0
2013-06-10;16:58:14;3211;17,181268;60,648249;32,8;9608,2;166,0;9,7;0,0
2013-06-10;16:58:18;3215;17,181106;60,648319;33,4;9619,9;166,0;10,5;0,0
2013-06-10;16:58:22;3219;17,180936;60,648438;33,8;9636,1;167,0;14,6;0,0
2013-06-10;16:58:27;3224;17,180770;60,648561;31,8;9652,6;167,0;11,9;0,0
2013-06-10;16:58:31;3228;17,180638;60,648666;34,2;9666,3;167,0;12,4;0,0
2013-06-10;16:58:37;3234;17,180538;60,648789;33,4;9681,1;166,0;8,9;0,0
2013-06-10;16:58:39;3236;17,180524;60,648841;32,8;9686,4;167,0;9,5;0,0
2013-06-10;16:58:45;3242;17,180405;60,649007;32,4;9706,1;165,0;11,8;0,0
2013-06-10;16:58:50;3247;17,180306;60,649150;31,8;9722,8;166,0;12,1;0,0
2013-06-10;16:58:55;3252;17,180254;60,649254;27,6;9734,8;166,0;8,6;0,0
2013-06-10;16:59:00;3257;17,180158;60,649357;25,2;9747,5;167,0;9,1;0,0
2013-06-10;16:59:05;3262;17,180024;60,649483;25,6;9763,4;167,0;11,4;0,0
2013-06-10;16:59:09;3266;17,179884;60,649603;27,0;9778,8;166,0;13,8;0,0
2013-06-10;16:59:14;3271;17,179759;60,649764;30,0;9797,9;166,0;13,8;0,0
2013-06-10;16:59:18;3275;17,179585;60,649870;31,8;9813,1;166,0;13,6;0,0
2013-06-10;16:59:23;3280;17,179374;60,649991;30,8;9830,8;166,0;12,8;0,0
2013-06-10;16:59:28;3285;17,179167;60,650109;30,4;9848,0;166,0;12,4;0,0
2013-06-10;16:59:35;3292;17,178916;60,650270;30,8;9870,7;166,0;11,7;0,0
2013-06-10;16:59:40;3297;17,178670;60,650357;30,4;9887,3;166,0;12,0;0,0
2013-06-10;16:59:42;3299;17,178596;60,650403;30,8;9894,0;166,0;12,1;0,0
2013-06-10;16:59:47;3304;17,178432;60,650518;31,8;9909,4;167,0;11,1;0,0
2013-06-10;16:59:52;3309;17,178292;60,650615;32,8;9922,6;167,0;9,5;0,0
2013-06-10;16:59:58;3315;17,178145;60,650746;34,2;9939,3;168,0;10,0;0,0
2013-06-10;17:00:01;3318;17,178118;60,650802;31,8;9945,7;168,0;7,7;0,0
2013-06-10;17:00:06;3323;17,178086;60,650920;32,4;9958,8;168,0;9,5;0,0
2013-06-10;17:00:10;3327;17,177969;60,651012;32,4;9971,0;168,0;10,9;0,0
2013-06-10;17:00:15;3332;17,177707;60,651105;31,4;9988,7;168,0;12,7;0,0
2013-06-10;17:00:19;3336;17,177476;60,651163;32,4;10002,8;166,0;12,7;0,0
2013-06-10;17:00:19;3336;17,177476;60,651163;32,4;10002,8;166,0;0,0;0,0
2013-06-10;17:00:19;3336;17,177476;60,651163;32,4;10002,8;166,0;12,7;0,0
2013-06-10;17:00:19;3336;17,177476;60,651163;32,4;10002,8;166,0;0,0;0,0
2013-06-10;17:00:20;3337;17,177418;60,651170;32,4;10006,0;166,0;11,5;0,0
2013-06-10;17:00:27;3344;17,177060;60,651146;34,2;10025,9;166,0;10,2;0,0
2013-06-10;17:00:32;3349;17,176784;60,651128;33,8;10041,1;166,0;10,9;0,0
2013-06-10;17:00:33;3350;17,176743;60,651118;34,2;10043,5;166,0;8,9;0,0
2013-06-10;17:00:38;3355;17,176612;60,651045;31,4;10054,5;166,0;7,9;0,0
2013-06-10;17:00:42;3359;17,176402;60,650942;28,0;10070,8;167,0;14,6;0,0
2013-06-10;17:00:43;3360;17,176345;60,650927;28,0;10074,3;167,0;12,7;0,0
2013-06-10;17:00:48;3365;17,176031;60,650840;29,4;10093,7;166,0;14,0;0,0
2013-06-10;17:00:52;3369;17,175835;60,650823;31,4;10104,1;166,0;9,3;0,0
2013-06-10;17:00:56;3373;17,175655;60,650820;33,8;10113,9;166,0;8,8;0,0
2013-06-10;17:01:00;3377;17,175433;60,650825;38,6;10125,5;165,0;10,5;0,0
2013-06-10;17:01:04;3381;17,175238;60,650846;41,4;10135,8;165,0;9,3;0,0
2013-06-10;17:01:08;3385;17,175039;60,650844;42,0;10146,1;165,0;9,3;0,0
2013-06-10;17:01:13;3390;17,174760;60,650872;40,6;10161,4;165,0;11,0;0,0
2013-06-10;17:01:17;3394;17,174541;60,650861;41,0;10173,0;165,0;10,5;0,0
2013-06-10;17:01:25;3402;17,174111;60,650841;40,6;10197,4;165,0;11,0;0,0
2013-06-10;17:01:30;3407;17,173871;60,650888;41,4;10211,7;165,0;10,3;0,0
2013-06-10;17:01:34;3411;17,173604;60,650863;41,4;10226,6;165,0;13,4;0,0
2013-06-10;17:01:40;3417;17,173312;60,650804;40,0;10243,9;165,0;10,4;0,0
2013-06-10;17:01:45;3422;17,173091;60,650740;37,6;10258,1;166,0;10,2;0,0
2013-06-10;17:01:49;3426;17,172865;60,650708;39,6;10270,9;166,0;11,5;0,0
2013-06-10;17:01:54;3431;17,172596;60,650708;40,0;10285,1;166,0;10,2;0,0
2013-06-10;17:02:00;3437;17,172564;60,650856;34,8;10300,7;164,0;9,3;0,0
2013-06-10;17:02:06;3443;17,172624;60,651079;36,2;10325,8;163,0;15,1;0,0
2013-06-10;17:02:10;3447;17,172587;60,651193;37,6;10338,7;163,0;11,6;0,0
2013-06-10;17:02:15;3452;17,172565;60,651342;42,0;10355,5;162,0;12,1;0,0
2013-06-10;17:02:19;3456;17,172542;60,651446;43,4;10366,9;162,0;10,3;0,0
2013-06-10;17:02:25;3462;17,172428;60,651574;38,6;10382,4;160,0;9,3;0,0
2013-06-10;17:02:27;3464;17,172374;60,651611;36,2;10387,6;160,0;9,3;0,0
2013-06-10;17:02:31;3468;17,172255;60,651658;32,4;10395,9;159,0;7,5;0,0
2013-06-10;17:02:36;3473;17,172068;60,651709;30,0;10407,7;159,0;8,4;0,0
2013-06-10;17:02:40;3477;17,171920;60,651754;29,4;10417,1;158,0;8,5;0,0
2013-06-10;17:02:45;3482;17,171673;60,651829;27,6;10433,0;157,0;11,4;0,0
2013-06-10;17:02:51;3488;17,171432;60,651916;25,2;10449,4;156,0;9,8;0,0
2013-06-10;17:02:56;3493;17,171221;60,651975;23,6;10462,8;154,0;9,7;0,0
2013-06-10;17:02:57;3494;17,171179;60,651984;23,6;10465,4;154,0;9,4;0,0
2013-06-10;17:03:03;3500;17,170926;60,652065;21,8;10481,9;151,0;9,9;0,0
2013-06-10;17:03:10;3507;17,170581;60,652177;21,8;10504,5;152,0;11,6;0,0
2013-06-10;17:03:15;3512;17,170337;60,652230;22,2;10519,2;153,0;10,6;0,0
2013-06-10;17:03:20;3517;17,170082;60,652212;22,2;10533,4;155,0;10,3;0,0
2013-06-10;17:03:22;3519;17,169998;60,652185;22,2;10538,8;155,0;9,7;0,0
2013-06-10;17:03:27;3524;17,169896;60,652081;21,2;10552,0;155,0;9,5;0,0
2013-06-10;17:03:32;3529;17,169965;60,651965;22,2;10565,8;156,0;9,9;0,0
2013-06-10;17:03:37;3534;17,170101;60,651858;25,2;10579,6;158,0;10,0;0,0
2013-06-10;17:03:45;3542;17,170210;60,651706;28,0;10597,6;163,0;8,1;0,0
2013-06-10;17:03:51;3548;17,170300;60,651601;31,4;10610,4;168,0;7,7;0,0
2013-06-10;17:03:55;3552;17,170373;60,651531;32,8;10619,2;170,0;7,9;0,0
2013-06-10;17:04:00;3557;17,170466;60,651436;35,8;10631,1;172,0;8,5;0,0
2013-06-10;17:04:06;3563;17,170548;60,651311;39,0;10645,6;175,0;8,7;0,0
2013-06-10;17:04:11;3568;17,170601;60,651192;41,0;10659,2;177,0;9,8;0,0
2013-06-10;17:04:12;3569;17,170618;60,651167;41,0;10662,1;177,0;10,4;0,0
2013-06-10;17:04:19;3576;17,170714;60,651018;43,0;10679,5;179,0;9,0;0,0
2013-06-10;17:04:23;3580;17,170746;60,650942;44,4;10688,2;179,0;7,8;0,0
2013-06-10;17:04:27;3584;17,170754;60,650885;44,8;10694,5;181,0;5,7;0,0
2013-06-10;17:04:28;3585;17,170763;60,650868;45,8;10696,4;182,0;6,7;0,0
2013-06-10;17:04:33;3590;17,170812;60,650775;47,8;10707,2;183,0;7,8;0,0
2013-06-10;17:04:34;3591;17,170819;60,650755;48,2;10709,3;183,0;7,9;0,0
2013-06-10;17:04:39;3596;17,170800;60,650698;50,2;10715,7;183,0;4,6;0,0
